849000,0,50,122.8,8.9890505e-06
849000,0,112,122.8,8.9890505e-06
849000,0,23,122.8,8.9890505e-06
849000,0,345,122.8,8.9890505e-06
850000,0,942,470.0,6.1366483e-06
850000,0,183,470.0,6.1366483e-06
850000,0,187,470.0,6.1366483e-06
850000,0,27,470.0,6.1366483e-06
850000,0,1011,470.0,6.1366483e-06
851000,0,452,552.2,1.44067158e-05
851000,0,619,552.2,1.44067158e-05
851000,0,297,552.2,1.44067158e-05
851000,0,720,552.2,1.44067158e-05
851000,0,673,552.2,1.44067158e-05
852000,0,667,491.4,1.83863673e-05
852000,0,185,491.4,1.83863673e-05
852000,0,816,491.4,1.83863673e-05
852000,0,113,491.4,1.83863673e-05
852000,0,676,491.4,1.83863673e-05
853000,0,45,251.4,1.60337473e-05
853000,0,227,251.4,1.60337473e-05
853000,0,592,251.4,1.60337473e-05
853000,0,109,251.4,1.60337473e-05
853000,0,284,251.4,1.60337473e-05
854000,0,160,96.2,2.658817e-06
854000,0,10,96.2,2.658817e-06
854000,0,150,96.2,2.658817e-06
854000,0,133,96.2,2.658817e-06
854000,0,28,96.2,2.658817e-06
855000,0,320,230.4,1.37476194e-05
855000,0,78,230.4,1.37476194e-05
855000,0,152,230.4,1.37476194e-05
855000,0,32,230.4,1.37476194e-05
855000,0,570,230.4,1.37476194e-05
856000,0,75,312.2,1.336922e-05
856000,0,163,312.2,1.336922e-05
856000,0,1162,312.2,1.336922e-05
856000,0,14,312.2,1.336922e-05
856000,0,147,312.2,1.336922e-05
857000,0,242,285.4,1.06185079e-05
857000,0,822,285.4,1.06185079e-05
857000,0,66,285.4,1.06185079e-05
857000,0,74,285.4,1.06185079e-05
857000,0,223,285.4,1.06185079e-05
858000,0,986,415.0,9.4282717e-06
858000,0,792,415.0,9.4282717e-06
858000,0,167,415.0,9.4282717e-06
858000,0,26,415.0,9.4282717e-06
858000,0,104,415.0,9.4282717e-06
859000,0,628,273.0,7.4802874e-06
859000,0,341,273.0,7.4802874e-06
859000,0,122,273.0,7.4802874e-06
859000,0,116,273.0,7.4802874e-06
859000,0,158,273.0,7.4802874e-06
860000,0,127,274.4,3.2471934e-06
860000,0,412,274.4,3.2471934e-06
860000,0,67,274.4,3.2471934e-06
860000,0,236,274.4,3.2471934e-06
860000,0,530,274.4,3.2471934e-06
861000,0,115,123.4,5.6374536e-06
861000,0,125,123.4,5.6374536e-06
861000,0,184,123.4,5.6374536e-06
861000,0,39,123.4,5.6374536e-06
861000,0,154,123.4,5.6374536e-06
862000,0,519,790.4,1.29953419e-05
862000,0,430,790.4,1.29953419e-05
862000,0,2156,790.4,1.29953419e-05
862000,0,689,790.4,1.29953419e-05
862000,0,158,790.4,1.29953419e-05
863000,0,395,197.0,1.20707914e-05
863000,0,124,197.0,1.20707914e-05
863000,0,99,197.0,1.20707914e-05
863000,0,61,197.0,1.20707914e-05
863000,0,306,197.0,1.20707914e-05
864000,0,124,82.2,3.4803915e-06
864000,0,71,82.2,3.4803915e-06
864000,0,133,82.2,3.4803915e-06
864000,0,55,82.2,3.4803915e-06
864000,0,28,82.2,3.4803915e-06
865000,0,45,185.8,4.230545e-06
865000,0,84,185.8,4.230545e-06
865000,0,459,185.8,4.230545e-06
865000,0,54,185.8,4.230545e-06
865000,0,287,185.8,4.230545e-06
866000,0,212,221.4,1.84366236e-05
866000,0,239,221.4,1.84366236e-05
866000,0,160,221.4,1.84366236e-05
866000,0,428,221.4,1.84366236e-05
866000,0,68,221.4,1.84366236e-05
867000,0,195,410.4,1.73123412e-05
867000,0,331,410.4,1.73123412e-05
867000,0,566,410.4,1.73123412e-05
867000,0,852,410.4,1.73123412e-05
867000,0,108,410.4,1.73123412e-05
868000,0,26,219.0,4.9895969e-06
868000,0,194,219.0,4.9895969e-06
868000,0,499,219.0,4.9895969e-06
868000,0,25,219.0,4.9895969e-06
868000,0,351,219.0,4.9895969e-06
869000,0,307,192.4,7.4571207e-06
869000,0,127,192.4,7.4571207e-06
869000,0,28,192.4,7.4571207e-06
869000,0,369,192.4,7.4571207e-06
869000,0,131,192.4,7.4571207e-06
870000,0,430,339.6,1.29428081e-05
870000,0,113,339.6,1.29428081e-05
870000,0,114,339.6,1.29428081e-05
870000,0,277,339.6,1.29428081e-05
870000,0,764,339.6,1.29428081e-05
871000,0,314,476.4,1.29108794e-05
871000,0,214,476.4,1.29108794e-05
871000,0,185,476.4,1.29108794e-05
871000,0,762,476.4,1.29108794e-05
871000,0,907,476.4,1.29108794e-05
872000,0,1025,475.4,1.44826367e-05
872000,0,133,475.4,1.44826367e-05
872000,0,177,475.4,1.44826367e-05
872000,0,991,475.4,1.44826367e-05
872000,0,51,475.4,1.44826367e-05
873000,0,31,173.0,6.60026e-06
873000,0,273,173.0,6.60026e-06
873000,0,101,173.0,6.60026e-06
873000,0,147,173.0,6.60026e-06
873000,0,313,173.0,6.60026e-06
874000,0,454,193.4,4.6369277e-06
874000,0,158,193.4,4.6369277e-06
874000,0,111,193.4,4.6369277e-06
874000,0,158,193.4,4.6369277e-06
874000,0,86,193.4,4.6369277e-06
875000,0,802,275.4,5.4566618e-06
875000,0,98,275.4,5.4566618e-06
875000,0,222,275.4,5.4566618e-06
875000,0,168,275.4,5.4566618e-06
875000,0,87,275.4,5.4566618e-06
876000,0,423,489.6,1.1654172e-05
876000,0,1478,489.6,1.1654172e-05
876000,0,208,489.6,1.1654172e-05
876000,0,107,489.6,1.1654172e-05
876000,0,232,489.6,1.1654172e-05
877000,0,23,228.0,2.6022021e-06
877000,0,540,228.0,2.6022021e-06
877000,0,421,228.0,2.6022021e-06
877000,0,61,228.0,2.6022021e-06
877000,0,95,228.0,2.6022021e-06
878000,0,933,541.2,1.34034527e-05
878000,0,380,541.2,1.34034527e-05
878000,0,954,541.2,1.34034527e-05
878000,0,190,541.2,1.34034527e-05
878000,0,249,541.2,1.34034527e-05
879000,0,589,354.0,1.19845435e-05
879000,0,427,354.0,1.19845435e-05
879000,0,345,354.0,1.19845435e-05
879000,0,209,354.0,1.19845435e-05
879000,0,200,354.0,1.19845435e-05
880000,0,194,236.6,1.89981693e-05
880000,0,163,236.6,1.89981693e-05
880000,0,543,236.6,1.89981693e-05
880000,0,76,236.6,1.89981693e-05
880000,0,207,236.6,1.89981693e-05
881000,0,61,215.4,1.9083517e-06
881000,0,359,215.4,1.9083517e-06
881000,0,357,215.4,1.9083517e-06
881000,0,50,215.4,1.9083517e-06
881000,0,250,215.4,1.9083517e-06
882000,0,342,192.4,1.83969629e-05
882000,0,277,192.4,1.83969629e-05
882000,0,32,192.4,1.83969629e-05
882000,0,285,192.4,1.83969629e-05
882000,0,26,192.4,1.83969629e-05
883000,0,154,367.6,1.9651951e-05
883000,0,256,367.6,1.9651951e-05
883000,0,512,367.6,1.9651951e-05
883000,0,58,367.6,1.9651951e-05
883000,0,858,367.6,1.9651951e-05
884000,0,253,184.2,1.46482598e-05
884000,0,199,184.2,1.46482598e-05
884000,0,40,184.2,1.46482598e-05
884000,0,115,184.2,1.46482598e-05
884000,0,314,184.2,1.46482598e-05
885000,0,937,410.4,1.50084666e-05
885000,0,49,410.4,1.50084666e-05
885000,0,205,410.4,1.50084666e-05
885000,0,468,410.4,1.50084666e-05
885000,0,393,410.4,1.50084666e-05
886000,0,505,221.4,1.7495546e-05
886000,0,216,221.4,1.7495546e-05
886000,0,38,221.4,1.7495546e-05
886000,0,60,221.4,1.7495546e-05
886000,0,288,221.4,1.7495546e-05
887000,0,84,235.4,1.30188611e-05
887000,0,32,235.4,1.30188611e-05
887000,0,627,235.4,1.30188611e-05
887000,0,281,235.4,1.30188611e-05
887000,0,153,235.4,1.30188611e-05
888000,0,183,160.0,7.6155669e-06
888000,0,233,160.0,7.6155669e-06
888000,0,147,160.0,7.6155669e-06
888000,0,91,160.0,7.6155669e-06
888000,0,146,160.0,7.6155669e-06
889000,0,168,130.4,3.5933498e-06
889000,0,297,130.4,3.5933498e-06
889000,0,40,130.4,3.5933498e-06
889000,0,110,130.4,3.5933498e-06
889000,0,37,130.4,3.5933498e-06
890000,0,70,192.2,3.304141e-07
890000,0,243,192.2,3.304141e-07
890000,0,44,192.2,3.304141e-07
890000,0,167,192.2,3.304141e-07
890000,0,437,192.2,3.304141e-07
891000,0,136,254.4,1.02664807e-05
891000,0,598,254.4,1.02664807e-05
891000,0,59,254.4,1.02664807e-05
891000,0,293,254.4,1.02664807e-05
891000,0,186,254.4,1.02664807e-05
892000,0,189,233.6,1.6147299e-05
892000,0,5,233.6,1.6147299e-05
892000,0,632,233.6,1.6147299e-05
892000,0,186,233.6,1.6147299e-05
892000,0,156,233.6,1.6147299e-05
893000,0,208,138.8,1.09538808e-05
893000,0,188,138.8,1.09538808e-05
893000,0,164,138.8,1.09538808e-05
893000,0,34,138.8,1.09538808e-05
893000,0,100,138.8,1.09538808e-05
894000,0,231,160.4,9.7449128e-06
894000,0,64,160.4,9.7449128e-06
894000,0,166,160.4,9.7449128e-06
894000,0,131,160.4,9.7449128e-06
894000,0,210,160.4,9.7449128e-06
895000,0,288,361.0,1.42354061e-05
895000,0,552,361.0,1.42354061e-05
895000,0,682,361.0,1.42354061e-05
895000,0,97,361.0,1.42354061e-05
895000,0,186,361.0,1.42354061e-05
896000,0,377,277.2,1.33071926e-05
896000,0,162,277.2,1.33071926e-05
896000,0,376,277.2,1.33071926e-05
896000,0,217,277.2,1.33071926e-05
896000,0,254,277.2,1.33071926e-05
897000,0,362,165.2,8.3777203e-06
897000,0,78,165.2,8.3777203e-06
897000,0,122,165.2,8.3777203e-06
897000,0,169,165.2,8.3777203e-06
897000,0,95,165.2,8.3777203e-06
898000,0,356,176.8,3.6017739e-06
898000,0,52,176.8,3.6017739e-06
898000,0,149,176.8,3.6017739e-06
898000,0,219,176.8,3.6017739e-06
898000,0,108,176.8,3.6017739e-06
899000,0,175,185.0,2.3052582e-06
899000,0,233,185.0,2.3052582e-06
899000,0,235,185.0,2.3052582e-06
899000,0,275,185.0,2.3052582e-06
899000,0,7,185.0,2.3052582e-06
900000,0,115,272.0,1.12965109e-05
900000,0,240,272.0,1.12965109e-05
900000,0,216,272.0,1.12965109e-05
900000,0,429,272.0,1.12965109e-05
900000,0,360,272.0,1.12965109e-05
901000,0,121,160.4,7.700286e-07
901000,0,386,160.4,7.700286e-07
901000,0,197,160.4,7.700286e-07
901000,0,66,160.4,7.700286e-07
901000,0,32,160.4,7.700286e-07
902000,0,157,245.4,1.22639027e-05
902000,0,418,245.4,1.22639027e-05
902000,0,163,245.4,1.22639027e-05
902000,0,418,245.4,1.22639027e-05
902000,0,71,245.4,1.22639027e-05
903000,0,336,301.2,1.9951577e-05
903000,0,428,301.2,1.9951577e-05
903000,0,225,301.2,1.9951577e-05
903000,0,337,301.2,1.9951577e-05
903000,0,180,301.2,1.9951577e-05
904000,0,182,159.4,1.2248718e-05
904000,0,183,159.4,1.2248718e-05
904000,0,13,159.4,1.2248718e-05
904000,0,165,159.4,1.2248718e-05
904000,0,254,159.4,1.2248718e-05
905000,0,102,232.4,1.44522964e-05
905000,0,488,232.4,1.44522964e-05
905000,0,148,232.4,1.44522964e-05
905000,0,83,232.4,1.44522964e-05
905000,0,341,232.4,1.44522964e-05
906000,0,973,486.4,2.20628882e-05
906000,0,93,486.4,2.20628882e-05
906000,0,638,486.4,2.20628882e-05
906000,0,177,486.4,2.20628882e-05
906000,0,551,486.4,2.20628882e-05
907000,0,204,144.8,9.9585329e-06
907000,0,208,144.8,9.9585329e-06
907000,0,22,144.8,9.9585329e-06
907000,0,122,144.8,9.9585329e-06
907000,0,168,144.8,9.9585329e-06
908000,0,502,370.6,1.63849379e-05
908000,0,418,370.6,1.63849379e-05
908000,0,55,370.6,1.63849379e-05
908000,0,146,370.6,1.63849379e-05
908000,0,732,370.6,1.63849379e-05
909000,0,291,218.4,1.92378952e-05
909000,0,310,218.4,1.92378952e-05
909000,0,278,218.4,1.92378952e-05
909000,0,120,218.4,1.92378952e-05
909000,0,93,218.4,1.92378952e-05
910000,0,748,364.4,8.146463e-07
910000,0,203,364.4,8.146463e-07
910000,0,189,364.4,8.146463e-07
910000,0,31,364.4,8.146463e-07
910000,0,651,364.4,8.146463e-07
911000,0,362,314.4,1.00386715e-05
911000,0,147,314.4,1.00386715e-05
911000,0,408,314.4,1.00386715e-05
911000,0,225,314.4,1.00386715e-05
911000,0,430,314.4,1.00386715e-05
912000,0,35,343.0,1.9571909e-06
912000,0,211,343.0,1.9571909e-06
912000,0,379,343.0,1.9571909e-06
912000,0,605,343.0,1.9571909e-06
912000,0,485,343.0,1.9571909e-06
913000,0,236,179.8,6.098651e-06
913000,0,91,179.8,6.098651e-06
913000,0,336,179.8,6.098651e-06
913000,0,115,179.8,6.098651e-06
913000,0,121,179.8,6.098651e-06
914000,0,68,469.8,1.29485101e-05
914000,0,651,469.8,1.29485101e-05
914000,0,1210,469.8,1.29485101e-05
914000,0,107,469.8,1.29485101e-05
914000,0,313,469.8,1.29485101e-05
915000,0,477,279.4,2.3006124e-05
915000,0,124,279.4,2.3006124e-05
915000,0,113,279.4,2.3006124e-05
915000,0,264,279.4,2.3006124e-05
915000,0,419,279.4,2.3006124e-05
916000,0,307,230.8,1.44006919e-05
916000,0,332,230.8,1.44006919e-05
916000,0,23,230.8,1.44006919e-05
916000,0,287,230.8,1.44006919e-05
916000,0,205,230.8,1.44006919e-05
917000,0,328,357.4,2.06832044e-05
917000,0,452,357.4,2.06832044e-05
917000,0,359,357.4,2.06832044e-05
917000,0,478,357.4,2.06832044e-05
917000,0,170,357.4,2.06832044e-05
918000,0,221,236.8,7.240603e-07
918000,0,22,236.8,7.240603e-07
918000,0,234,236.8,7.240603e-07
918000,0,482,236.8,7.240603e-07
918000,0,225,236.8,7.240603e-07
919000,0,80,385.6,1.56441062e-05
919000,0,218,385.6,1.56441062e-05
919000,0,522,385.6,1.56441062e-05
919000,0,441,385.6,1.56441062e-05
919000,0,667,385.6,1.56441062e-05
920000,0,1007,333.8,1.68718008e-05
920000,0,176,333.8,1.68718008e-05
920000,0,178,333.8,1.68718008e-05
920000,0,12,333.8,1.68718008e-05
920000,0,296,333.8,1.68718008e-05
921000,0,176,175.2,3.0256814e-06
921000,0,112,175.2,3.0256814e-06
921000,0,377,175.2,3.0256814e-06
921000,0,79,175.2,3.0256814e-06
921000,0,132,175.2,3.0256814e-06
922000,0,535,556.0,1.12594958e-05
922000,0,329,556.0,1.12594958e-05
922000,0,1473,556.0,1.12594958e-05
922000,0,141,556.0,1.12594958e-05
922000,0,302,556.0,1.12594958e-05
923000,0,497,173.4,1.49598293e-05
923000,0,314,173.4,1.49598293e-05
923000,0,2,173.4,1.49598293e-05
923000,0,10,173.4,1.49598293e-05
923000,0,44,173.4,1.49598293e-05
924000,0,69,688.2,8.0811933e-06
924000,0,2575,688.2,8.0811933e-06
924000,0,42,688.2,8.0811933e-06
924000,0,534,688.2,8.0811933e-06
924000,0,221,688.2,8.0811933e-06
925000,0,281,454.4,1.10519918e-05
925000,0,608,454.4,1.10519918e-05
925000,0,882,454.4,1.10519918e-05
925000,0,479,454.4,1.10519918e-05
925000,0,22,454.4,1.10519918e-05
926000,0,100,467.2,2.03017004e-05
926000,0,1538,467.2,2.03017004e-05
926000,0,409,467.2,2.03017004e-05
926000,0,118,467.2,2.03017004e-05
926000,0,171,467.2,2.03017004e-05
927000,0,37,283.0,9.068241e-06
927000,0,78,283.0,9.068241e-06
927000,0,167,283.0,9.068241e-06
927000,0,74,283.0,9.068241e-06
927000,0,1059,283.0,9.068241e-06
928000,0,114,630.6,2.22257073e-05
928000,0,859,630.6,2.22257073e-05
928000,0,716,630.6,2.22257073e-05
928000,0,280,630.6,2.22257073e-05
928000,0,1184,630.6,2.22257073e-05
929000,0,147,129.4,3.6623699e-06
929000,0,55,129.4,3.6623699e-06
929000,0,30,129.4,3.6623699e-06
929000,0,287,129.4,3.6623699e-06
929000,0,128,129.4,3.6623699e-06
930000,0,77,267.4,2.539323e-06
930000,0,503,267.4,2.539323e-06
930000,0,259,267.4,2.539323e-06
930000,0,44,267.4,2.539323e-06
930000,0,454,267.4,2.539323e-06
931000,0,242,226.0,5.488698e-06
931000,0,92,226.0,5.488698e-06
931000,0,407,226.0,5.488698e-06
931000,0,237,226.0,5.488698e-06
931000,0,152,226.0,5.488698e-06
932000,0,565,600.6,1.52869442e-05
932000,0,192,600.6,1.52869442e-05
932000,0,1033,600.6,1.52869442e-05
932000,0,400,600.6,1.52869442e-05
932000,0,813,600.6,1.52869442e-05
933000,0,677,386.2,7.1887941e-06
933000,0,180,386.2,7.1887941e-06
933000,0,132,386.2,7.1887941e-06
933000,0,540,386.2,7.1887941e-06
933000,0,402,386.2,7.1887941e-06
934000,0,336,262.6,5.7237345e-06
934000,0,304,262.6,5.7237345e-06
934000,0,62,262.6,5.7237345e-06
934000,0,355,262.6,5.7237345e-06
934000,0,256,262.6,5.7237345e-06
935000,0,291,247.2,2.1479667e-06
935000,0,582,247.2,2.1479667e-06
935000,0,147,247.2,2.1479667e-06
935000,0,6,247.2,2.1479667e-06
935000,0,210,247.2,2.1479667e-06
936000,0,279,101.0,7.1106536e-06
936000,0,13,101.0,7.1106536e-06
936000,0,72,101.0,7.1106536e-06
936000,0,85,101.0,7.1106536e-06
936000,0,56,101.0,7.1106536e-06
937000,0,463,478.6,2.20871061e-05
937000,0,634,478.6,2.20871061e-05
937000,0,506,478.6,2.20871061e-05
937000,0,295,478.6,2.20871061e-05
937000,0,495,478.6,2.20871061e-05
938000,0,66,96.6,1.66390132e-05
938000,0,237,96.6,1.66390132e-05
938000,0,35,96.6,1.66390132e-05
938000,0,25,96.6,1.66390132e-05
938000,0,120,96.6,1.66390132e-05
939000,0,108,221.8,1.44418017e-05
939000,0,156,221.8,1.44418017e-05
939000,0,48,221.8,1.44418017e-05
939000,0,498,221.8,1.44418017e-05
939000,0,299,221.8,1.44418017e-05
940000,0,116,262.8,2.04660253e-05
940000,0,359,262.8,2.04660253e-05
940000,0,35,262.8,2.04660253e-05
940000,0,498,262.8,2.04660253e-05
940000,0,306,262.8,2.04660253e-05
941000,0,91,452.8,2.00439147e-05
941000,0,293,452.8,2.00439147e-05
941000,0,641,452.8,2.00439147e-05
941000,0,468,452.8,2.00439147e-05
941000,0,771,452.8,2.00439147e-05
942000,0,80,171.4,7.3023269e-06
942000,0,111,171.4,7.3023269e-06
942000,0,127,171.4,7.3023269e-06
942000,0,310,171.4,7.3023269e-06
942000,0,229,171.4,7.3023269e-06
943000,0,858,354.6,2.15201467e-05
943000,0,498,354.6,2.15201467e-05
943000,0,54,354.6,2.15201467e-05
943000,0,300,354.6,2.15201467e-05
943000,0,63,354.6,2.15201467e-05
944000,0,189,155.6,3.0614338e-06
944000,0,259,155.6,3.0614338e-06
944000,0,27,155.6,3.0614338e-06
944000,0,137,155.6,3.0614338e-06
944000,0,166,155.6,3.0614338e-06
945000,0,657,337.8,1.63959821e-05
945000,0,389,337.8,1.63959821e-05
945000,0,81,337.8,1.63959821e-05
945000,0,293,337.8,1.63959821e-05
945000,0,269,337.8,1.63959821e-05
946000,0,199,293.2,1.11491109e-05
946000,0,289,293.2,1.11491109e-05
946000,0,431,293.2,1.11491109e-05
946000,0,278,293.2,1.11491109e-05
946000,0,269,293.2,1.11491109e-05
947000,0,361,242.6,5.7494251e-06
947000,0,95,242.6,5.7494251e-06
947000,0,213,242.6,5.7494251e-06
947000,0,170,242.6,5.7494251e-06
947000,0,374,242.6,5.7494251e-06
948000,0,44,214.8,6.0394081e-06
948000,0,510,214.8,6.0394081e-06
948000,0,137,214.8,6.0394081e-06
948000,0,240,214.8,6.0394081e-06
948000,0,143,214.8,6.0394081e-06
949000,0,15,154.0,5.8490989e-06
949000,0,46,154.0,5.8490989e-06
949000,0,122,154.0,5.8490989e-06
949000,0,187,154.0,5.8490989e-06
949000,0,400,154.0,5.8490989e-06
950000,0,220,297.8,1.60715876e-05
950000,0,585,297.8,1.60715876e-05
950000,0,93,297.8,1.60715876e-05
950000,0,100,297.8,1.60715876e-05
950000,0,491,297.8,1.60715876e-05
951000,0,179,221.2,1.39427256e-05
951000,0,240,221.2,1.39427256e-05
951000,0,516,221.2,1.39427256e-05
951000,0,142,221.2,1.39427256e-05
951000,0,29,221.2,1.39427256e-05
952000,0,64,618.8,2.00746644e-05
952000,0,458,618.8,2.00746644e-05
952000,0,2413,618.8,2.00746644e-05
952000,0,112,618.8,2.00746644e-05
952000,0,47,618.8,2.00746644e-05
953000,0,190,266.6,1.65734248e-05
953000,0,157,266.6,1.65734248e-05
953000,0,371,266.6,1.65734248e-05
953000,0,413,266.6,1.65734248e-05
953000,0,202,266.6,1.65734248e-05
954000,0,163,399.8,1.22469801e-05
954000,0,361,399.8,1.22469801e-05
954000,0,533,399.8,1.22469801e-05
954000,0,445,399.8,1.22469801e-05
954000,0,497,399.8,1.22469801e-05
955000,0,117,298.2,1.89004381e-05
955000,0,407,298.2,1.89004381e-05
955000,0,440,298.2,1.89004381e-05
955000,0,227,298.2,1.89004381e-05
955000,0,300,298.2,1.89004381e-05
956000,0,262,142.4,1.4853221e-06
956000,0,211,142.4,1.4853221e-06
956000,0,73,142.4,1.4853221e-06
956000,0,120,142.4,1.4853221e-06
956000,0,46,142.4,1.4853221e-06
957000,0,244,156.8,4.1039159e-06
957000,0,201,156.8,4.1039159e-06
957000,0,137,156.8,4.1039159e-06
957000,0,32,156.8,4.1039159e-06
957000,0,170,156.8,4.1039159e-06
958000,0,389,383.6,2.26378486e-05
958000,0,764,383.6,2.26378486e-05
958000,0,570,383.6,2.26378486e-05
958000,0,36,383.6,2.26378486e-05
958000,0,159,383.6,2.26378486e-05
959000,0,20,76.8,1.27676201e-05
959000,0,45,76.8,1.27676201e-05
959000,0,118,76.8,1.27676201e-05
959000,0,89,76.8,1.27676201e-05
959000,0,112,76.8,1.27676201e-05
960000,0,112,127.2,1.19728488e-05
960000,0,97,127.2,1.19728488e-05
960000,0,204,127.2,1.19728488e-05
960000,0,164,127.2,1.19728488e-05
960000,0,59,127.2,1.19728488e-05
961000,0,157,221.4,2.0150431e-06
961000,0,50,221.4,2.0150431e-06
961000,0,173,221.4,2.0150431e-06
961000,0,461,221.4,2.0150431e-06
961000,0,266,221.4,2.0150431e-06
962000,0,72,397.8,2.02683113e-05
962000,0,739,397.8,2.02683113e-05
962000,0,864,397.8,2.02683113e-05
962000,0,168,397.8,2.02683113e-05
962000,0,146,397.8,2.02683113e-05
963000,0,209,347.4,9.7831173e-06
963000,0,22,347.4,9.7831173e-06
963000,0,642,347.4,9.7831173e-06
963000,0,125,347.4,9.7831173e-06
963000,0,739,347.4,9.7831173e-06
964000,0,270,224.8,2.08564921e-05
964000,0,272,224.8,2.08564921e-05
964000,0,204,224.8,2.08564921e-05
964000,0,197,224.8,2.08564921e-05
964000,0,181,224.8,2.08564921e-05
965000,0,249,167.8,1.79104127e-05
965000,0,91,167.8,1.79104127e-05
965000,0,150,167.8,1.79104127e-05
965000,0,126,167.8,1.79104127e-05
965000,0,223,167.8,1.79104127e-05
966000,0,232,373.4,1.19169366e-05
966000,0,1001,373.4,1.19169366e-05
966000,0,307,373.4,1.19169366e-05
966000,0,242,373.4,1.19169366e-05
966000,0,85,373.4,1.19169366e-05
967000,0,1506,640.2,1.97919736e-05
967000,0,250,640.2,1.97919736e-05
967000,0,195,640.2,1.97919736e-05
967000,0,80,640.2,1.97919736e-05
967000,0,1170,640.2,1.97919736e-05
968000,0,504,152.4,1.301807e-06
968000,0,76,152.4,1.301807e-06
968000,0,35,152.4,1.301807e-06
968000,0,51,152.4,1.301807e-06
968000,0,96,152.4,1.301807e-06
969000,0,48,300.8,1.63271814e-05
969000,0,283,300.8,1.63271814e-05
969000,0,615,300.8,1.63271814e-05
969000,0,214,300.8,1.63271814e-05
969000,0,344,300.8,1.63271814e-05
970000,0,290,267.6,4.1919023e-06
970000,0,186,267.6,4.1919023e-06
970000,0,301,267.6,4.1919023e-06
970000,0,283,267.6,4.1919023e-06
970000,0,278,267.6,4.1919023e-06
971000,0,1845,863.2,6.7366977e-06
971000,0,773,863.2,6.7366977e-06
971000,0,512,863.2,6.7366977e-06
971000,0,55,863.2,6.7366977e-06
971000,0,1131,863.2,6.7366977e-06
972000,0,25,176.0,1.69146201e-05
972000,0,439,176.0,1.69146201e-05
972000,0,217,176.0,1.69146201e-05
972000,0,43,176.0,1.69146201e-05
972000,0,156,176.0,1.69146201e-05
973000,0,10,381.2,1.65823542e-05
973000,0,128,381.2,1.65823542e-05
973000,0,740,381.2,1.65823542e-05
973000,0,324,381.2,1.65823542e-05
973000,0,704,381.2,1.65823542e-05
974000,0,710,476.6,2.01657761e-05
974000,0,92,476.6,2.01657761e-05
974000,0,660,476.6,2.01657761e-05
974000,0,786,476.6,2.01657761e-05
974000,0,135,476.6,2.01657761e-05
975000,0,373,334.2,8.7059238e-06
975000,0,622,334.2,8.7059238e-06
975000,0,152,334.2,8.7059238e-06
975000,0,142,334.2,8.7059238e-06
975000,0,382,334.2,8.7059238e-06
976000,0,467,350.6,1.29732565e-05
976000,0,222,350.6,1.29732565e-05
976000,0,478,350.6,1.29732565e-05
976000,0,330,350.6,1.29732565e-05
976000,0,256,350.6,1.29732565e-05
977000,0,49,109.0,7.742974e-07
977000,0,278,109.0,7.742974e-07
977000,0,101,109.0,7.742974e-07
977000,0,72,109.0,7.742974e-07
977000,0,45,109.0,7.742974e-07
978000,0,81,87.8,9.5076148e-06
978000,0,162,87.8,9.5076148e-06
978000,0,65,87.8,9.5076148e-06
978000,0,107,87.8,9.5076148e-06
978000,0,24,87.8,9.5076148e-06
979000,0,80,371.8,2.2021389e-05
979000,0,200,371.8,2.2021389e-05
979000,0,1109,371.8,2.2021389e-05
979000,0,221,371.8,2.2021389e-05
979000,0,249,371.8,2.2021389e-05
980000,0,310,197.2,2.5754741e-06
980000,0,451,197.2,2.5754741e-06
980000,0,133,197.2,2.5754741e-06
980000,0,33,197.2,2.5754741e-06
980000,0,59,197.2,2.5754741e-06
981000,0,170,147.2,3.3110049e-06
981000,0,196,147.2,3.3110049e-06
981000,0,80,147.2,3.3110049e-06
981000,0,247,147.2,3.3110049e-06
981000,0,43,147.2,3.3110049e-06
982000,0,235,311.6,1.55666625e-05
982000,0,141,311.6,1.55666625e-05
982000,0,406,311.6,1.55666625e-05
982000,0,175,311.6,1.55666625e-05
982000,0,601,311.6,1.55666625e-05
983000,0,130,183.8,7.136854e-07
983000,0,220,183.8,7.136854e-07
983000,0,166,183.8,7.136854e-07
983000,0,149,183.8,7.136854e-07
983000,0,254,183.8,7.136854e-07
984000,0,458,274.0,1.51694944e-05
984000,0,55,274.0,1.51694944e-05
984000,0,100,274.0,1.51694944e-05
984000,0,460,274.0,1.51694944e-05
984000,0,297,274.0,1.51694944e-05
985000,0,642,231.0,1.54853032e-05
985000,0,239,231.0,1.54853032e-05
985000,0,145,231.0,1.54853032e-05
985000,0,70,231.0,1.54853032e-05
985000,0,59,231.0,1.54853032e-05
986000,0,247,223.8,1.3743485e-06
986000,0,268,223.8,1.3743485e-06
986000,0,228,223.8,1.3743485e-06
986000,0,201,223.8,1.3743485e-06
986000,0,175,223.8,1.3743485e-06
987000,0,287,142.8,2.9643387e-06
987000,0,127,142.8,2.9643387e-06
987000,0,257,142.8,2.9643387e-06
987000,0,28,142.8,2.9643387e-06
987000,0,15,142.8,2.9643387e-06
988000,0,80,321.8,1.97621556e-05
988000,0,378,321.8,1.97621556e-05
988000,0,348,321.8,1.97621556e-05
988000,0,427,321.8,1.97621556e-05
988000,0,376,321.8,1.97621556e-05
989000,0,162,145.6,2.2146654e-06
989000,0,219,145.6,2.2146654e-06
989000,0,130,145.6,2.2146654e-06
